3.9512924E-07,3.551E-01
3.9513236E-07,3.419E-01
3.9513549E-07,3.340E-01
3.9513861E-07,3.261E-01
3.9514174E-07,3.103E-01
3.9514486E-07,2.997E-01
3.9514799E-07,2.760E-01
3.9515111E-07,2.681E-01
3.9515424E-07,2.523E-01
3.9515736E-07,2.391E-01
3.9516049E-07,2.181E-01
3.9516361E-07,2.022E-01
3.9516674E-07,1.917E-01
3.9516986E-07,1.759E-01
3.9517299E-07,1.654E-01
3.9517611E-07,1.548E-01
3.9517924E-07,1.522E-01
3.9518236E-07,1.416E-01
3.9518549E-07,1.416E-01
3.9518861E-07,1.390E-01
3.9519174E-07,1.443E-01
3.9519486E-07,1.469E-01
3.9519799E-07,1.548E-01
3.9520111E-07,1.680E-01
3.9520424E-07,1.838E-01
3.9520736E-07,1.996E-01
3.9521049E-07,2.233E-01
3.9521361E-07,2.444E-01
3.9521674E-07,2.681E-01
3.9521986E-07,2.997E-01
3.9522299E-07,3.261E-01
3.9522611E-07,3.603E-01
3.9522924E-07,3.946E-01
3.9523236E-07,4.289E-01
3.9523549E-07,4.605E-01
3.9523861E-07,4.974E-01
3.9524174E-07,5.263E-01
3.9524486E-07,5.606E-01
3.9524799E-07,5.870E-01
3.9525111E-07,6.133E-01
3.9525424E-07,6.397E-01
3.9525736E-07,6.607E-01
3.9526049E-07,6.818E-01
3.9526361E-07,6.924E-01
3.9526674E-07,7.003E-01
3.9526986E-07,7.055E-01
3.9527299E-07,7.134E-01
3.9527611E-07,7.161E-01
3.9527924E-07,7.082E-01
3.9528236E-07,7.029E-01
3.9528549E-07,6.871E-01
3.9528861E-07,6.739E-01
3.9529174E-07,6.528E-01
3.9529486E-07,6.317E-01
3.9529799E-07,6.080E-01
3.9530111E-07,5.817E-01
3.9530424E-07,5.474E-01
3.9530736E-07,5.211E-01
3.9531049E-07,4.868E-01
3.9531361E-07,4.526E-01
3.9531674E-07,4.236E-01
3.9531986E-07,3.893E-01
3.9532299E-07,3.577E-01
3.9532611E-07,3.261E-01
3.9532924E-07,2.945E-01
3.9533236E-07,2.681E-01
3.9533549E-07,2.444E-01
3.9533861E-07,2.233E-01
3.9534174E-07,1.970E-01
3.9534486E-07,1.785E-01
3.9534799E-07,1.548E-01
3.9535111E-07,1.416E-01
3.9535424E-07,1.285E-01
3.9535736E-07,1.179E-01
3.9536049E-07,1.021E-01
3.9536361E-07,9.42E-02
3.9536674E-07,9.16E-02
3.9536986E-07,8.37E-02
3.9537299E-07,8.63E-02
3.9537611E-07,8.37E-02
3.9537924E-07,8.37E-02
3.9538236E-07,8.89E-02
3.9538549E-07,8.89E-02
3.9538861E-07,9.68E-02
3.9539174E-07,9.95E-02
3.9539486E-07,1.048E-01
3.9539799E-07,1.127E-01
3.9540111E-07,1.206E-01
3.9540424E-07,1.258E-01
3.9540736E-07,1.337E-01
3.9541049E-07,1.469E-01
3.9541361E-07,1.495E-01
3.9541674E-07,1.601E-01
3.9541986E-07,1.733E-01
3.9542299E-07,1.838E-01
3.9542611E-07,2.022E-01
3.9542924E-07,2.102E-01
3.9543236E-07,2.260E-01
3.9543549E-07,2.391E-01
3.9543861E-07,2.549E-01
3.9544174E-07,2.734E-01
3.9544486E-07,2.892E-01
3.9544799E-07,3.050E-01
3.9545111E-07,3.261E-01
3.9545424E-07,3.419E-01
3.9545736E-07,3.656E-01
3.9546049E-07,3.814E-01
3.9546361E-07,3.999E-01
3.9546674E-07,4.157E-01
3.9546986E-07,4.315E-01
3.9547299E-07,4.499E-01
3.9547611E-07,4.631E-01
3.9547924E-07,4.842E-01
3.9548236E-07,4.947E-01
3.9548549E-07,5.053E-01
3.9548861E-07,5.132E-01
3.9549174E-07,5.290E-01
3.9549486E-07,5.316E-01
3.9549799E-07,5.369E-01
3.9550111E-07,5.395E-01
3.9550424E-07,5.369E-01
3.9550736E-07,5.422E-01
3.9551049E-07,5.369E-01
3.9551361E-07,5.263E-01
3.9551674E-07,5.237E-01
3.9551986E-07,5.132E-01
3.9552299E-07,5.053E-01
3.9552611E-07,4.921E-01
3.9552924E-07,4.816E-01
3.9553236E-07,4.684E-01
3.9553549E-07,4.526E-01
3.9553861E-07,4.394E-01
3.9554174E-07,4.183E-01
3.9554486E-07,4.051E-01
3.9554799E-07,3.893E-01
3.9555111E-07,3.709E-01
3.9555424E-07,3.577E-01
3.9555736E-07,3.419E-01
3.9556049E-07,3.314E-01
3.9556361E-07,3.156E-01
3.9556674E-07,2.997E-01
3.9556986E-07,2.892E-01
3.9557299E-07,2.760E-01
3.9557611E-07,2.629E-01
3.9557924E-07,2.549E-01
3.9558236E-07,2.391E-01
3.9558549E-07,2.286E-01
3.9558861E-07,2.154E-01
3.9559174E-07,2.102E-01
3.9559486E-07,1.970E-01
3.9559799E-07,1.838E-01
3.9560111E-07,1.733E-01
3.9560424E-07,1.601E-01
3.9560736E-07,1.522E-01
3.9561049E-07,1.390E-01
3.9561361E-07,1.258E-01
3.9561674E-07,1.074E-01
3.9561986E-07,9.68E-02
3.9562299E-07,8.63E-02
3.9562611E-07,7.05E-02
3.9562924E-07,6.00E-02
3.9563236E-07,5.21E-02
3.9563549E-07,4.15E-02
3.9563861E-07,3.62E-02
3.9564174E-07,3.10E-02
3.9564486E-07,2.57E-02
3.9564799E-07,2.31E-02
3.9565111E-07,2.04E-02
3.9565424E-07,2.31E-02
3.9565736E-07,2.83E-02
3.9566049E-07,3.36E-02
3.9566361E-07,4.41E-02
3.9566674E-07,6.00E-02
3.9566986E-07,7.31E-02
3.9567299E-07,8.89E-02
3.9567611E-07,1.127E-01
3.9567924E-07,1.390E-01
3.9568236E-07,1.706E-01
3.9568549E-07,1.970E-01
3.9568861E-07,2.260E-01
3.9569174E-07,2.602E-01
3.9569486E-07,2.945E-01
3.9569799E-07,3.261E-01
3.9570111E-07,3.656E-01
3.9570424E-07,3.972E-01
3.9570736E-07,4.341E-01
3.9571049E-07,4.736E-01
3.9571361E-07,5.053E-01
3.9571674E-07,5.343E-01
3.9571986E-07,5.685E-01
3.9572299E-07,5.922E-01
3.9572611E-07,6.159E-01
3.9572924E-07,6.370E-01
3.9573236E-07,6.528E-01
3.9573549E-07,6.686E-01
3.9573861E-07,6.818E-01
3.9574174E-07,6.950E-01
3.9574486E-07,6.950E-01
3.9574799E-07,6.976E-01
3.9575111E-07,6.976E-01
3.9575424E-07,6.924E-01
3.9575736E-07,6.871E-01
3.9576049E-07,6.818E-01
3.9576361E-07,6.739E-01
3.9576674E-07,6.634E-01
3.9576986E-07,6.502E-01
3.9577299E-07,6.344E-01
3.9577611E-07,6.265E-01
3.9577924E-07,6.159E-01
3.9578236E-07,6.080E-01
3.9578549E-07,5.949E-01
3.9578861E-07,5.790E-01
3.9579174E-07,5.764E-01
3.9579486E-07,5.738E-01
3.9579799E-07,5.632E-01
3.9580111E-07,5.632E-01
3.9580424E-07,5.580E-01
3.9580736E-07,5.553E-01
3.9581049E-07,5.632E-01
3.9581361E-07,5.632E-01
3.9581674E-07,5.685E-01
3.9581986E-07,5.659E-01
3.9582299E-07,5.738E-01
3.9582611E-07,5.790E-01
3.9582924E-07,5.843E-01
3.9583236E-07,5.896E-01
3.9583549E-07,5.896E-01
3.9583861E-07,5.949E-01
3.9584174E-07,5.949E-01
3.9584486E-07,5.922E-01
3.9584799E-07,5.896E-01
3.9585111E-07,5.843E-01
3.9585424E-07,5.843E-01
3.9585736E-07,5.738E-01
3.9586049E-07,5.606E-01
3.9586361E-07,5.553E-01
3.9586674E-07,5.395E-01
3.9586986E-07,5.237E-01
3.9587299E-07,5.053E-01
3.9587611E-07,4.921E-01
3.9587924E-07,4.684E-01
3.9588236E-07,4.526E-01
3.9588549E-07,4.315E-01
3.9588861E-07,4.130E-01
3.9589174E-07,3.920E-01
3.9589486E-07,3.735E-01
3.9589799E-07,3.551E-01
3.9590111E-07,3.472E-01
3.9590424E-07,3.314E-01
3.9590736E-07,3.261E-01
3.9591049E-07,3.182E-01
3.9591361E-07,3.129E-01
3.9591674E-07,3.103E-01
3.9591986E-07,3.129E-01
3.9592299E-07,3.156E-01
3.9592611E-07,3.287E-01
3.9592924E-07,3.366E-01
3.9593236E-07,3.551E-01
3.9593549E-07,3.735E-01
3.9593861E-07,3.893E-01
3.9594174E-07,4.104E-01
3.9594486E-07,4.315E-01
3.9594799E-07,4.552E-01
3.9595111E-07,4.763E-01
3.9595424E-07,5.000E-01
3.9595736E-07,5.290E-01
3.9596049E-07,5.527E-01
3.9596361E-07,5.738E-01
3.9596674E-07,5.949E-01
3.9596986E-07,6.133E-01
3.9597299E-07,6.344E-01
3.9597611E-07,6.528E-01
3.9597924E-07,6.634E-01
3.9598236E-07,6.713E-01
3.9598549E-07,6.792E-01
3.9598861E-07,6.871E-01
3.9599174E-07,6.844E-01
3.9599486E-07,6.897E-01
3.9599799E-07,6.818E-01
3.9600111E-07,6.739E-01
3.9600424E-07,6.634E-01
3.9600736E-07,6.555E-01
3.9601049E-07,6.397E-01
3.9601361E-07,6.291E-01
3.9601674E-07,6.107E-01
3.9601986E-07,5.949E-01
3.9602299E-07,5.764E-01
3.9602611E-07,5.553E-01
3.9602924E-07,5.422E-01
3.9603236E-07,5.211E-01
3.9603549E-07,5.000E-01
3.9603861E-07,4.895E-01
3.9604174E-07,4.789E-01
3.9604486E-07,4.631E-01
3.9604799E-07,4.526E-01
3.9605111E-07,4.420E-01
3.9605424E-07,4.315E-01
3.9605736E-07,4.262E-01
3.9606049E-07,4.183E-01
3.9606361E-07,4.183E-01
3.9606674E-07,4.209E-01
3.9606986E-07,4.236E-01
3.9607299E-07,4.236E-01
3.9607611E-07,4.209E-01
3.9607924E-07,4.315E-01
3.9608236E-07,4.368E-01
3.9608549E-07,4.447E-01
3.9608861E-07,4.499E-01
3.9609174E-07,4.578E-01
3.9609486E-07,4.657E-01
3.9609799E-07,4.763E-01
3.9610111E-07,4.816E-01
3.9610424E-07,4.921E-01
3.9610736E-07,4.947E-01
3.9611049E-07,5.000E-01
3.9611361E-07,5.079E-01
3.9611674E-07,5.105E-01
3.9611986E-07,5.158E-01
3.9612299E-07,5.184E-01
3.9612611E-07,5.158E-01
3.9612924E-07,5.132E-01
3.9613236E-07,5.105E-01
3.9613549E-07,5.079E-01
3.9613861E-07,5.053E-01
3.9614174E-07,5.079E-01
3.9614486E-07,4.921E-01
3.9614799E-07,4.842E-01
3.9615111E-07,4.868E-01
3.9615424E-07,4.816E-01
3.9615736E-07,4.710E-01
3.9616049E-07,4.605E-01
3.9616361E-07,4.499E-01
3.9616674E-07,4.420E-01
3.9616986E-07,4.341E-01
3.9617299E-07,4.262E-01
3.9617611E-07,4.183E-01
3.9617924E-07,4.078E-01
3.9618236E-07,3.999E-01
3.9618549E-07,3.867E-01
3.9618861E-07,3.814E-01
3.9619174E-07,3.788E-01
3.9619486E-07,3.762E-01
3.9619799E-07,3.630E-01
3.9620111E-07,3.630E-01
3.9620424E-07,3.656E-01
3.9620736E-07,3.603E-01
3.9621049E-07,3.603E-01
3.9621361E-07,3.656E-01
3.9621674E-07,3.630E-01
3.9621986E-07,3.709E-01
3.9622299E-07,3.735E-01
3.9622611E-07,3.814E-01
3.9622924E-07,3.920E-01
3.9623236E-07,3.972E-01
3.9623549E-07,4.025E-01
3.9623861E-07,4.157E-01
3.9624174E-07,4.289E-01
3.9624486E-07,4.420E-01
3.9624799E-07,4.526E-01
3.9625111E-07,4.684E-01
3.9625424E-07,4.868E-01
3.9625736E-07,4.974E-01
3.9626049E-07,5.184E-01
3.9626361E-07,5.263E-01
3.9626674E-07,5.448E-01
3.9626986E-07,5.580E-01
3.9627299E-07,5.764E-01
3.9627611E-07,5.896E-01
3.9627924E-07,6.001E-01
3.9628236E-07,6.133E-01
3.9628549E-07,6.212E-01
3.9628861E-07,6.370E-01
3.9629174E-07,6.449E-01
3.9629486E-07,6.476E-01
3.9629799E-07,6.581E-01
3.9630111E-07,6.634E-01
3.9630424E-07,6.660E-01
3.9630736E-07,6.660E-01
3.9631049E-07,6.607E-01
3.9631361E-07,6.607E-01
3.9631674E-07,6.555E-01
3.9631986E-07,6.555E-01
3.9632299E-07,6.476E-01
3.9632611E-07,6.476E-01
3.9632924E-07,6.317E-01
3.9633236E-07,6.238E-01
3.9633549E-07,6.133E-01
3.9633861E-07,6.028E-01
3.9634174E-07,5.949E-01
3.9634486E-07,5.817E-01
3.9634799E-07,5.685E-01
3.9635111E-07,5.553E-01
3.9635424E-07,5.501E-01
3.9635736E-07,5.316E-01
3.9636049E-07,5.263E-01
3.9636361E-07,5.158E-01
3.9636674E-07,5.026E-01
3.9636986E-07,4.921E-01
3.9637299E-07,4.816E-01
3.9637611E-07,4.736E-01
3.9637924E-07,4.657E-01
3.9638236E-07,4.578E-01
3.9638549E-07,4.473E-01
3.9638861E-07,4.368E-01
3.9639174E-07,4.341E-01
3.9639486E-07,4.262E-01
3.9639799E-07,4.209E-01
3.9640111E-07,4.183E-01
3.9640424E-07,4.078E-01
3.9640736E-07,3.999E-01
3.9641049E-07,3.972E-01
3.9641361E-07,3.920E-01
3.9641674E-07,3.893E-01
3.9641986E-07,3.867E-01
3.9642299E-07,3.814E-01
3.9642611E-07,3.788E-01
3.9642924E-07,3.735E-01
3.9643236E-07,3.709E-01
3.9643549E-07,3.709E-01
3.9643861E-07,3.709E-01
3.9644174E-07,3.709E-01
3.9644486E-07,3.735E-01
3.9644799E-07,3.682E-01
3.9645111E-07,3.762E-01
3.9645424E-07,3.762E-01
3.9645736E-07,3.841E-01
3.9646049E-07,3.893E-01
3.9646361E-07,3.972E-01
3.9646674E-07,4.025E-01
3.9646986E-07,4.157E-01
3.9647299E-07,4.236E-01
3.9647611E-07,4.341E-01
3.9647924E-07,4.473E-01
3.9648236E-07,4.631E-01
3.9648549E-07,4.789E-01
3.9648861E-07,4.895E-01
3.9649174E-07,5.079E-01
3.9649486E-07,5.237E-01
3.9649799E-07,5.422E-01
3.9650111E-07,5.580E-01
3.9650424E-07,5.764E-01
3.9650736E-07,5.922E-01
3.9651049E-07,6.107E-01
3.9651361E-07,6.212E-01
3.9651674E-07,6.397E-01
3.9651986E-07,6.581E-01
3.9652299E-07,6.634E-01
3.9652611E-07,6.765E-01
3.9652924E-07,6.897E-01
3.9653236E-07,6.950E-01
3.9653549E-07,7.003E-01
3.9653861E-07,7.082E-01
3.9654174E-07,7.082E-01
3.9654486E-07,7.082E-01
3.9654799E-07,7.029E-01
3.9655111E-07,7.003E-01
3.9655424E-07,6.897E-01
3.9655736E-07,6.818E-01
3.9656049E-07,6.765E-01
3.9656361E-07,6.607E-01
3.9656674E-07,6.502E-01
3.9656986E-07,6.317E-01
3.9657299E-07,6.133E-01
3.9657611E-07,5.949E-01
3.9657924E-07,5.843E-01
3.9658236E-07,5.659E-01
3.9658549E-07,5.448E-01
3.9658861E-07,5.237E-01
3.9659174E-07,5.026E-01
3.9659486E-07,4.842E-01
3.9659799E-07,4.657E-01
3.9660111E-07,4.499E-01
3.9660424E-07,4.368E-01
3.9660736E-07,4.183E-01
3.9661049E-07,4.025E-01
3.9661361E-07,3.893E-01
3.9661674E-07,3.762E-01
3.9661986E-07,3.682E-01
3.9662299E-07,3.551E-01
3.9662611E-07,3.524E-01
3.9662924E-07,3.445E-01
3.9663236E-07,3.445E-01
3.9663549E-07,3.393E-01
3.9663861E-07,3.393E-01
3.9664174E-07,3.419E-01
3.9664486E-07,3.393E-01
3.9664799E-07,3.472E-01
3.9665111E-07,3.472E-01
3.9665424E-07,3.551E-01
3.9665736E-07,3.577E-01
3.9666049E-07,3.709E-01
3.9666361E-07,3.762E-01
3.9666674E-07,3.814E-01
3.9666986E-07,3.946E-01
3.9667299E-07,4.078E-01
3.9667611E-07,4.104E-01
3.9667924E-07,4.209E-01
3.9668236E-07,4.236E-01
3.9668549E-07,4.368E-01
3.9668861E-07,4.420E-01
3.9669174E-07,4.499E-01
3.9669486E-07,4.578E-01
3.9669799E-07,4.578E-01
3.9670111E-07,4.605E-01
3.9670424E-07,4.605E-01
3.9670736E-07,4.631E-01
3.9671049E-07,4.657E-01
3.9671361E-07,4.684E-01
3.9671674E-07,4.631E-01
3.9671986E-07,4.631E-01
3.9672299E-07,4.578E-01
3.9672611E-07,4.578E-01
3.9672924E-07,4.552E-01
3.9673236E-07,4.499E-01
3.9673549E-07,4.499E-01
3.9673861E-07,4.473E-01
3.9674174E-07,4.447E-01
3.9674486E-07,4.473E-01
3.9674799E-07,4.420E-01
3.9675111E-07,4.420E-01
3.9675424E-07,4.420E-01
3.9675736E-07,4.420E-01
3.9676049E-07,4.499E-01
3.9676361E-07,4.526E-01
3.9676674E-07,4.552E-01
3.9676986E-07,4.657E-01
3.9677299E-07,4.710E-01
3.9677611E-07,4.789E-01
3.9677924E-07,4.868E-01
3.9678236E-07,4.974E-01
3.9678549E-07,5.079E-01
3.9678861E-07,5.184E-01
3.9679174E-07,5.290E-01
3.9679486E-07,5.422E-01
3.9679799E-07,5.474E-01
3.9680111E-07,5.527E-01
3.9680424E-07,5.606E-01
3.9680736E-07,5.632E-01
3.9681049E-07,5.632E-01
3.9681361E-07,5.659E-01
3.9681674E-07,5.685E-01
3.9681986E-07,5.632E-01
3.9682299E-07,5.527E-01
3.9682611E-07,5.501E-01
3.9682924E-07,5.369E-01
3.9683236E-07,5.237E-01
3.9683549E-07,5.026E-01
3.9683861E-07,4.868E-01
3.9684174E-07,4.631E-01
3.9684486E-07,4.447E-01
3.9684799E-07,4.157E-01
3.9685111E-07,3.920E-01
3.9685424E-07,3.630E-01
3.9685736E-07,3.393E-01
3.9686049E-07,3.076E-01
3.9686361E-07,2.839E-01
3.9686674E-07,2.576E-01
3.9686986E-07,2.339E-01
3.9687299E-07,2.049E-01
3.9687611E-07,1.891E-01
3.9687924E-07,1.680E-01
3.9688236E-07,1.522E-01
3.9688549E-07,1.364E-01
3.9688861E-07,1.311E-01
3.9689174E-07,1.258E-01
3.9689486E-07,1.232E-01
3.9689799E-07,1.258E-01
3.9690111E-07,1.337E-01
3.9690424E-07,1.469E-01
3.9690736E-07,1.575E-01
3.9691049E-07,1.785E-01
3.9691361E-07,2.022E-01
3.9691674E-07,2.233E-01
3.9691986E-07,2.497E-01
3.9692299E-07,2.813E-01
3.9692611E-07,3.076E-01
3.9692924E-07,3.419E-01
3.9693236E-07,3.709E-01
3.9693549E-07,4.051E-01
3.9693861E-07,4.368E-01
3.9694174E-07,4.684E-01
3.9694486E-07,4.921E-01
3.9694799E-07,5.184E-01
3.9695111E-07,5.448E-01
3.9695424E-07,5.711E-01
3.9695736E-07,5.896E-01
3.9696049E-07,6.054E-01
3.9696361E-07,6.159E-01
3.9696674E-07,6.265E-01
3.9696986E-07,6.291E-01
3.9697299E-07,6.265E-01
3.9697611E-07,6.265E-01
3.9697924E-07,6.133E-01
3.9698236E-07,6.054E-01
3.9698549E-07,5.870E-01
3.9698861E-07,5.659E-01
3.9699174E-07,5.474E-01
3.9699486E-07,5.237E-01
3.9699799E-07,4.947E-01
3.9700111E-07,4.736E-01
3.9700424E-07,4.473E-01
3.9700736E-07,4.209E-01
3.9701049E-07,3.867E-01
3.9701361E-07,3.656E-01
3.9701674E-07,3.419E-01
3.9701986E-07,3.129E-01
3.9702299E-07,2.945E-01
3.9702611E-07,2.734E-01
3.9702924E-07,2.549E-01
3.9703236E-07,2.391E-01
3.9703549E-07,2.286E-01
3.9703861E-07,2.181E-01
3.9704174E-07,2.128E-01
3.9704486E-07,2.075E-01
3.9704799E-07,2.075E-01
3.9705111E-07,2.102E-01
3.9705424E-07,2.181E-01
3.9705736E-07,2.286E-01
3.9706049E-07,2.418E-01
3.9706361E-07,2.549E-01
3.9706674E-07,2.734E-01
3.9706986E-07,2.918E-01
3.9707299E-07,3.129E-01
3.9707611E-07,3.366E-01
3.9707924E-07,3.577E-01
3.9708236E-07,3.814E-01
3.9708549E-07,4.078E-01
3.9708861E-07,4.341E-01
3.9709174E-07,4.552E-01
3.9709486E-07,4.763E-01
3.9709799E-07,5.026E-01
3.9710111E-07,5.237E-01
3.9710424E-07,5.474E-01
3.9710736E-07,5.659E-01
3.9711049E-07,5.843E-01
3.9711361E-07,6.028E-01
3.9711674E-07,6.186E-01
3.9711986E-07,6.238E-01
3.9712299E-07,6.370E-01
3.9712611E-07,6.423E-01
3.9712924E-07,6.423E-01
3.9713236E-07,6.449E-01
3.9713549E-07,6.449E-01
3.9713861E-07,6.397E-01
3.9714174E-07,6.291E-01
3.9714486E-07,6.238E-01
3.9714799E-07,6.080E-01
3.9715111E-07,5.949E-01
3.9715424E-07,5.790E-01
3.9715736E-07,5.580E-01
3.9716049E-07,5.395E-01
3.9716361E-07,5.184E-01
3.9716674E-07,4.947E-01
3.9716986E-07,4.710E-01
3.9717299E-07,4.420E-01
3.9717611E-07,4.236E-01
3.9717924E-07,3.946E-01
3.9718236E-07,3.709E-01
3.9718549E-07,3.472E-01
3.9718861E-07,3.235E-01
3.9719174E-07,2.997E-01
3.9719486E-07,2.839E-01
3.9719799E-07,2.602E-01
3.9720111E-07,2.470E-01
3.9720424E-07,2.312E-01
3.9720736E-07,2.207E-01
3.9721049E-07,2.181E-01
3.9721361E-07,2.102E-01
3.9721674E-07,2.075E-01
3.9721986E-07,2.128E-01
3.9722299E-07,2.128E-01
3.9722611E-07,2.260E-01
3.9722924E-07,2.365E-01
3.9723236E-07,2.523E-01
3.9723549E-07,2.655E-01
3.9723861E-07,2.892E-01
3.9724174E-07,3.024E-01
3.9724486E-07,3.235E-01
3.9724799E-07,3.472E-01
3.9725111E-07,3.735E-01
3.9725424E-07,3.972E-01
3.9725736E-07,4.183E-01
3.9726049E-07,4.420E-01
3.9726361E-07,4.578E-01
3.9726674E-07,4.763E-01
3.9726986E-07,4.947E-01
3.9727299E-07,5.105E-01
3.9727611E-07,5.184E-01
3.9727924E-07,5.263E-01
3.9728236E-07,5.263E-01
3.9728549E-07,5.237E-01
3.9728861E-07,5.184E-01
3.9729174E-07,5.053E-01
3.9729486E-07,4.947E-01
3.9729799E-07,4.763E-01
3.9730111E-07,4.526E-01
3.9730424E-07,4.236E-01
3.9730736E-07,3.972E-01
3.9731049E-07,3.603E-01
3.9731361E-07,3.287E-01
3.9731674E-07,2.892E-01
3.9731986E-07,2.497E-01
3.9732299E-07,2.128E-01
3.9732611E-07,1.759E-01
3.9732924E-07,1.311E-01
3.9733236E-07,9.42E-02
3.9733549E-07,5.21E-02
3.9733861E-07,1.52E-02
3.9734174E-07,-1.65E-02
3.9734486E-07,-5.07E-02
3.9734799E-07,-7.71E-02
3.9735111E-07,-1.034E-01
3.9735424E-07,-1.271E-01
3.9735736E-07,-1.403E-01
3.9736049E-07,-1.561E-01
3.9736361E-07,-1.667E-01
3.9736674E-07,-1.746E-01
3.9736986E-07,-1.746E-01
3.9737299E-07,-1.719E-01
3.9737611E-07,-1.614E-01
3.9737924E-07,-1.561E-01
3.9738236E-07,-1.403E-01
3.9738549E-07,-1.271E-01
3.9738861E-07,-1.060E-01
3.9739174E-07,-8.76E-02
3.9739486E-07,-6.39E-02
3.9739799E-07,-4.02E-02
3.9740111E-07,-1.38E-02
3.9740424E-07,9.9E-03
3.9740736E-07,3.62E-02
3.9741049E-07,6.00E-02
3.9741361E-07,8.37E-02
3.9741674E-07,1.048E-01
3.9741986E-07,1.311E-01
3.9742299E-07,1.522E-01
3.9742611E-07,1.733E-01
3.9742924E-07,1.917E-01
3.9743236E-07,2.102E-01
3.9743549E-07,2.207E-01
3.9743861E-07,2.391E-01
3.9744174E-07,2.523E-01
3.9744486E-07,2.576E-01
3.9744799E-07,2.708E-01
3.9745111E-07,2.787E-01
3.9745424E-07,2.866E-01
3.9745736E-07,2.918E-01
3.9746049E-07,2.997E-01
3.9746361E-07,3.024E-01
3.9746674E-07,3.103E-01
3.9746986E-07,3.129E-01
3.9747299E-07,3.129E-01
3.9747611E-07,3.156E-01
3.9747924E-07,3.129E-01
3.9748236E-07,3.182E-01
3.9748549E-07,3.156E-01
3.9748861E-07,3.182E-01
3.9749174E-07,3.182E-01
3.9749486E-07,3.156E-01
3.9749799E-07,3.156E-01
3.9750111E-07,3.129E-01
3.9750424E-07,3.129E-01
3.9750736E-07,3.050E-01
3.9751049E-07,3.024E-01
3.9751361E-07,2.971E-01
3.9751674E-07,2.866E-01
3.9751986E-07,2.760E-01
3.9752299E-07,2.681E-01
3.9752611E-07,2.576E-01
3.9752924E-07,2.391E-01
3.9753236E-07,2.312E-01
3.9753549E-07,2.154E-01
3.9753861E-07,2.022E-01
3.9754174E-07,1.864E-01
3.9754486E-07,1.680E-01
3.9754799E-07,1.522E-01
3.9755111E-07,1.416E-01
3.9755424E-07,1.258E-01
3.9755736E-07,1.100E-01
3.9756049E-07,9.68E-02
3.9756361E-07,8.37E-02
3.9756674E-07,6.52E-02
3.9756986E-07,6.00E-02
3.9757299E-07,5.21E-02
3.9757611E-07,4.41E-02
3.9757924E-07,3.62E-02
3.9758236E-07,3.62E-02
3.9758549E-07,2.57E-02
3.9758861E-07,2.57E-02
3.9759174E-07,2.57E-02
3.9759486E-07,3.10E-02
3.9759799E-07,3.36E-02
3.9760111E-07,3.89E-02
3.9760424E-07,4.41E-02
3.9760736E-07,4.94E-02
3.9761049E-07,6.26E-02
3.9761361E-07,7.05E-02
3.9761674E-07,8.63E-02
3.9761986E-07,9.16E-02
3.9762299E-07,1.021E-01
3.9762611E-07,1.127E-01
3.9762924E-07,1.232E-01
3.9763236E-07,1.311E-01
3.9763549E-07,1.390E-01
3.9763861E-07,1.495E-01
3.9764174E-07,1.575E-01
3.9764486E-07,1.627E-01
3.9764799E-07,1.680E-01
3.9765111E-07,1.733E-01
3.9765424E-07,1.733E-01
3.9765736E-07,1.785E-01
3.9766049E-07,1.812E-01
3.9766361E-07,1.759E-01
3.9766674E-07,1.812E-01
3.9766986E-07,1.812E-01
3.9767299E-07,1.785E-01
3.9767611E-07,1.785E-01
3.9767924E-07,1.759E-01
3.9768236E-07,1.759E-01
3.9768549E-07,1.759E-01
3.9768861E-07,1.680E-01
3.9769174E-07,1.733E-01
3.9769486E-07,1.680E-01
3.9769799E-07,1.733E-01
3.9770111E-07,1.680E-01
3.9770424E-07,1.706E-01
3.9770736E-07,1.706E-01
3.9771049E-07,1.706E-01
3.9771361E-07,1.733E-01
3.9771674E-07,1.812E-01
3.9771986E-07,1.864E-01
3.9772299E-07,1.812E-01
3.9772611E-07,1.891E-01
3.9772924E-07,1.864E-01
3.9773236E-07,1.917E-01
3.9773549E-07,1.917E-01
3.9773861E-07,1.917E-01
3.9774174E-07,1.891E-01
3.9774486E-07,1.864E-01
3.9774799E-07,1.838E-01
3.9775111E-07,1.733E-01
3.9775424E-07,1.680E-01
3.9775736E-07,1.601E-01
3.9776049E-07,1.469E-01
3.9776361E-07,1.337E-01
3.9776674E-07,1.179E-01
3.9776986E-07,9.95E-02
3.9777299E-07,8.10E-02
3.9777611E-07,6.00E-02
3.9777924E-07,3.89E-02
3.9778236E-07,1.52E-02
3.9778549E-07,-1.12E-02
3.9778861E-07,-3.49E-02
3.9779174E-07,-5.86E-02
3.9779486E-07,-8.76E-02
3.9779799E-07,-1.113E-01
3.9780111E-07,-1.377E-01
3.9780424E-07,-1.614E-01
3.9780736E-07,-1.825E-01
3.9781049E-07,-2.062E-01
3.9781361E-07,-2.273E-01
3.9781674E-07,-2.404E-01
3.9781986E-07,-2.589E-01
3.9782299E-07,-2.747E-01
3.9782611E-07,-2.800E-01
3.9782924E-07,-2.879E-01
3.9783236E-07,-2.852E-01
3.9783549E-07,-2.879E-01
3.9783861E-07,-2.879E-01
3.9784174E-07,-2.800E-01
3.9784486E-07,-2.721E-01
3.9784799E-07,-2.589E-01
3.9785111E-07,-2.457E-01
