3.7097319E-07,-1.2867E+01
3.7097631E-07,-1.2951E+01
3.7097944E-07,-1.3056E+01
3.7098256E-07,-1.3140E+01
3.7098569E-07,-1.3214E+01
3.7098881E-07,-1.3298E+01
3.7099194E-07,-1.3351E+01
3.7099506E-07,-1.3425E+01
3.7099819E-07,-1.3467E+01
3.7100131E-07,-1.3530E+01
3.7100444E-07,-1.3572E+01
3.7100756E-07,-1.3604E+01
3.7101069E-07,-1.3625E+01
3.7101381E-07,-1.3656E+01
3.7101694E-07,-1.3688E+01
3.7102006E-07,-1.3688E+01
3.7102319E-07,-1.3677E+01
3.7102631E-07,-1.3677E+01
3.7102944E-07,-1.3677E+01
3.7103256E-07,-1.3677E+01
3.7103569E-07,-1.3656E+01
3.7103881E-07,-1.3646E+01
3.7104194E-07,-1.3625E+01
3.7104506E-07,-1.3625E+01
3.7104819E-07,-1.3625E+01
3.7105131E-07,-1.3625E+01
3.7105444E-07,-1.3635E+01
3.7105756E-07,-1.3646E+01
3.7106069E-07,-1.3646E+01
3.7106381E-07,-1.3677E+01
3.7106694E-07,-1.3688E+01
3.7107006E-07,-1.3709E+01
3.7107319E-07,-1.3751E+01
3.7107631E-07,-1.3793E+01
3.7107944E-07,-1.3846E+01
3.7108256E-07,-1.3888E+01
3.7108569E-07,-1.3941E+01
3.7108881E-07,-1.4014E+01
3.7109194E-07,-1.4067E+01
3.7109506E-07,-1.4172E+01
3.7109819E-07,-1.4246E+01
3.7110131E-07,-1.4330E+01
3.7110444E-07,-1.4435E+01
3.7110756E-07,-1.4530E+01
3.7111069E-07,-1.4593E+01
3.7111381E-07,-1.4678E+01
3.7111694E-07,-1.4772E+01
3.7112006E-07,-1.4857E+01
3.7112319E-07,-1.4930E+01
3.7112631E-07,-1.4993E+01
3.7112944E-07,-1.5057E+01
3.7113256E-07,-1.5141E+01
3.7113569E-07,-1.5183E+01
3.7113881E-07,-1.5257E+01
3.7114194E-07,-1.5288E+01
3.7114506E-07,-1.5341E+01
3.7114819E-07,-1.5394E+01
3.7115131E-07,-1.5436E+01
3.7115444E-07,-1.5467E+01
3.7115756E-07,-1.5509E+01
3.7116069E-07,-1.5530E+01
3.7116381E-07,-1.5562E+01
3.7116694E-07,-1.5583E+01
3.7117006E-07,-1.5583E+01
3.7117319E-07,-1.5604E+01
3.7117631E-07,-1.5636E+01
3.7117944E-07,-1.5636E+01
3.7118256E-07,-1.5646E+01
3.7118569E-07,-1.5667E+01
3.7118881E-07,-1.5688E+01
3.7119194E-07,-1.5699E+01
3.7119506E-07,-1.5741E+01
3.7119819E-07,-1.5762E+01
3.7120131E-07,-1.5815E+01
3.7120444E-07,-1.5846E+01
3.7120756E-07,-1.5899E+01
3.7121069E-07,-1.5931E+01
3.7121381E-07,-1.6004E+01
3.7121694E-07,-1.6036E+01
3.7122006E-07,-1.6067E+01
3.7122319E-07,-1.6120E+01
3.7122631E-07,-1.6194E+01
3.7122944E-07,-1.6236E+01
3.7123256E-07,-1.6299E+01
3.7123569E-07,-1.6341E+01
3.7123881E-07,-1.6383E+01
3.7124194E-07,-1.6457E+01
3.7124506E-07,-1.6510E+01
3.7124819E-07,-1.6562E+01
3.7125131E-07,-1.6636E+01
3.7125444E-07,-1.6668E+01
3.7125756E-07,-1.6710E+01
3.7126069E-07,-1.6741E+01
3.7126381E-07,-1.6794E+01
3.7126694E-07,-1.6804E+01
3.7127006E-07,-1.6815E+01
3.7127319E-07,-1.6825E+01
3.7127631E-07,-1.6836E+01
3.7127944E-07,-1.6825E+01
3.7128256E-07,-1.6836E+01
3.7128569E-07,-1.6825E+01
3.7128881E-07,-1.6815E+01
3.7129194E-07,-1.6783E+01
3.7129506E-07,-1.6762E+01
3.7129819E-07,-1.6731E+01
3.7130131E-07,-1.6699E+01
3.7130444E-07,-1.6668E+01
3.7130756E-07,-1.6604E+01
3.7131069E-07,-1.6573E+01
3.7131381E-07,-1.6510E+01
3.7131694E-07,-1.6446E+01
3.7132006E-07,-1.6404E+01
3.7132319E-07,-1.6352E+01
3.7132631E-07,-1.6278E+01
3.7132944E-07,-1.6236E+01
3.7133256E-07,-1.6173E+01
3.7133569E-07,-1.6120E+01
3.7133881E-07,-1.6099E+01
3.7134194E-07,-1.6046E+01
3.7134506E-07,-1.6025E+01
3.7134819E-07,-1.6004E+01
3.7135131E-07,-1.5973E+01
3.7135444E-07,-1.6004E+01
3.7135756E-07,-1.5973E+01
3.7136069E-07,-1.5994E+01
3.7136381E-07,-1.6015E+01
3.7136694E-07,-1.6036E+01
3.7137006E-07,-1.6067E+01
3.7137319E-07,-1.6099E+01
3.7137631E-07,-1.6173E+01
3.7137944E-07,-1.6236E+01
3.7138256E-07,-1.6320E+01
3.7138569E-07,-1.6404E+01
3.7138881E-07,-1.6499E+01
3.7139194E-07,-1.6583E+01
3.7139506E-07,-1.6678E+01
3.7139819E-07,-1.6825E+01
3.7140131E-07,-1.6952E+01
3.7140444E-07,-1.7078E+01
3.7140756E-07,-1.7204E+01
3.7141069E-07,-1.7331E+01
3.7141381E-07,-1.7468E+01
3.7141694E-07,-1.7594E+01
3.7142006E-07,-1.7720E+01
3.7142319E-07,-1.7836E+01
3.7142631E-07,-1.7984E+01
3.7142944E-07,-1.8078E+01
3.7143256E-07,-1.8194E+01
3.7143569E-07,-1.8320E+01
3.7143881E-07,-1.8415E+01
3.7144194E-07,-1.8521E+01
3.7144506E-07,-1.8605E+01
3.7144819E-07,-1.8678E+01
3.7145131E-07,-1.8773E+01
3.7145444E-07,-1.8836E+01
3.7145756E-07,-1.8900E+01
3.7146069E-07,-1.8952E+01
3.7146381E-07,-1.9005E+01
3.7146694E-07,-1.9026E+01
3.7147006E-07,-1.9047E+01
3.7147319E-07,-1.9057E+01
3.7147631E-07,-1.9068E+01
3.7147944E-07,-1.9068E+01
3.7148256E-07,-1.9057E+01
3.7148569E-07,-1.9047E+01
3.7148881E-07,-1.9057E+01
3.7149194E-07,-1.9036E+01
3.7149506E-07,-1.9005E+01
3.7149819E-07,-1.8973E+01
3.7150131E-07,-1.8952E+01
3.7150444E-07,-1.8931E+01
3.7150756E-07,-1.8889E+01
3.7151069E-07,-1.8868E+01
3.7151381E-07,-1.8826E+01
3.7151694E-07,-1.8805E+01
3.7152006E-07,-1.8763E+01
3.7152319E-07,-1.8731E+01
3.7152631E-07,-1.8678E+01
3.7152944E-07,-1.8678E+01
3.7153256E-07,-1.8657E+01
3.7153569E-07,-1.8615E+01
3.7153881E-07,-1.8605E+01
3.7154194E-07,-1.8573E+01
3.7154506E-07,-1.8594E+01
3.7154819E-07,-1.8594E+01
3.7155131E-07,-1.8573E+01
3.7155444E-07,-1.8605E+01
3.7155756E-07,-1.8615E+01
3.7156069E-07,-1.8626E+01
3.7156381E-07,-1.8668E+01
3.7156694E-07,-1.8678E+01
3.7157006E-07,-1.8721E+01
3.7157319E-07,-1.8752E+01
3.7157631E-07,-1.8805E+01
3.7157944E-07,-1.8868E+01
3.7158256E-07,-1.8931E+01
3.7158569E-07,-1.8994E+01
3.7158881E-07,-1.9057E+01
3.7159194E-07,-1.9152E+01
3.7159506E-07,-1.9236E+01
3.7159819E-07,-1.9310E+01
3.7160131E-07,-1.9405E+01
3.7160444E-07,-1.9500E+01
3.7160756E-07,-1.9584E+01
3.7161069E-07,-1.9679E+01
3.7161381E-07,-1.9763E+01
3.7161694E-07,-1.9837E+01
3.7162006E-07,-1.9921E+01
3.7162319E-07,-1.9995E+01
3.7162631E-07,-2.0037E+01
3.7162944E-07,-2.0131E+01
3.7163256E-07,-2.0152E+01
3.7163569E-07,-2.0195E+01
3.7163881E-07,-2.0247E+01
3.7164194E-07,-2.0247E+01
3.7164506E-07,-2.0258E+01
3.7164819E-07,-2.0258E+01
3.7165131E-07,-2.0247E+01
3.7165444E-07,-2.0226E+01
3.7165756E-07,-2.0216E+01
3.7166069E-07,-2.0163E+01
3.7166381E-07,-2.0121E+01
3.7166694E-07,-2.0068E+01
3.7167006E-07,-1.9995E+01
3.7167319E-07,-1.9921E+01
3.7167631E-07,-1.9847E+01
3.7167944E-07,-1.9773E+01
3.7168256E-07,-1.9679E+01
3.7168569E-07,-1.9594E+01
3.7168881E-07,-1.9521E+01
3.7169194E-07,-1.9458E+01
3.7169506E-07,-1.9373E+01
3.7169819E-07,-1.9321E+01
3.7170131E-07,-1.9279E+01
3.7170444E-07,-1.9236E+01
3.7170756E-07,-1.9184E+01
3.7171069E-07,-1.9184E+01
3.7171381E-07,-1.9173E+01
3.7171694E-07,-1.9163E+01
3.7172006E-07,-1.9184E+01
3.7172319E-07,-1.9226E+01
3.7172631E-07,-1.9268E+01
3.7172944E-07,-1.9310E+01
3.7173256E-07,-1.9373E+01
3.7173569E-07,-1.9447E+01
3.7173881E-07,-1.9531E+01
3.7174194E-07,-1.9615E+01
3.7174506E-07,-1.9721E+01
3.7174819E-07,-1.9826E+01
3.7175131E-07,-1.9963E+01
3.7175444E-07,-2.0068E+01
3.7175756E-07,-2.0195E+01
3.7176069E-07,-2.0321E+01
3.7176381E-07,-2.0426E+01
3.7176694E-07,-2.0542E+01
3.7177006E-07,-2.0637E+01
3.7177319E-07,-2.0742E+01
3.7177631E-07,-2.0826E+01
3.7177944E-07,-2.0900E+01
3.7178256E-07,-2.0984E+01
3.7178569E-07,-2.1058E+01
3.7178881E-07,-2.1132E+01
3.7179194E-07,-2.1174E+01
3.7179506E-07,-2.1216E+01
3.7179819E-07,-2.1226E+01
3.7180131E-07,-2.1247E+01
3.7180444E-07,-2.1247E+01
3.7180756E-07,-2.1247E+01
3.7181069E-07,-2.1258E+01
3.7181381E-07,-2.1237E+01
3.7181694E-07,-2.1184E+01
3.7182006E-07,-2.1163E+01
3.7182319E-07,-2.1111E+01
3.7182631E-07,-2.1068E+01
3.7182944E-07,-2.1005E+01
3.7183256E-07,-2.0963E+01
3.7183569E-07,-2.0911E+01
3.7183881E-07,-2.0858E+01
3.7184194E-07,-2.0795E+01
3.7184506E-07,-2.0732E+01
3.7184819E-07,-2.0689E+01
3.7185131E-07,-2.0616E+01
3.7185444E-07,-2.0584E+01
3.7185756E-07,-2.0531E+01
3.7186069E-07,-2.0489E+01
3.7186381E-07,-2.0437E+01
3.7186694E-07,-2.0405E+01
3.7187006E-07,-2.0395E+01
3.7187319E-07,-2.0363E+01
3.7187631E-07,-2.0342E+01
3.7187944E-07,-2.0331E+01
3.7188256E-07,-2.0342E+01
3.7188569E-07,-2.0331E+01
3.7188881E-07,-2.0342E+01
3.7189194E-07,-2.0352E+01
3.7189506E-07,-2.0374E+01
3.7189819E-07,-2.0405E+01
3.7190131E-07,-2.0437E+01
3.7190444E-07,-2.0489E+01
3.7190756E-07,-2.0553E+01
3.7191069E-07,-2.0595E+01
3.7191381E-07,-2.0647E+01
3.7191694E-07,-2.0732E+01
3.7192006E-07,-2.0805E+01
3.7192319E-07,-2.0879E+01
3.7192631E-07,-2.0942E+01
3.7192944E-07,-2.1037E+01
3.7193256E-07,-2.1142E+01
3.7193569E-07,-2.1237E+01
3.7193881E-07,-2.1342E+01
3.7194194E-07,-2.1437E+01
3.7194506E-07,-2.1553E+01
3.7194819E-07,-2.1658E+01
3.7195131E-07,-2.1763E+01
3.7195444E-07,-2.1879E+01
3.7195756E-07,-2.1984E+01
3.7196069E-07,-2.2079E+01
3.7196381E-07,-2.2184E+01
3.7196694E-07,-2.2300E+01
3.7197006E-07,-2.2374E+01
3.7197319E-07,-2.2458E+01
3.7197631E-07,-2.2553E+01
3.7197944E-07,-2.2627E+01
3.7198256E-07,-2.2721E+01
3.7198569E-07,-2.2774E+01
3.7198881E-07,-2.2837E+01
3.7199194E-07,-2.2911E+01
3.7199506E-07,-2.2932E+01
3.7199819E-07,-2.2974E+01
3.7200131E-07,-2.3037E+01
3.7200444E-07,-2.3069E+01
3.7200756E-07,-2.3090E+01
3.7201069E-07,-2.3111E+01
3.7201381E-07,-2.3122E+01
3.7201694E-07,-2.3132E+01
3.7202006E-07,-2.3143E+01
3.7202319E-07,-2.3122E+01
3.7202631E-07,-2.3100E+01
3.7202944E-07,-2.3100E+01
3.7203256E-07,-2.3069E+01
3.7203569E-07,-2.3058E+01
3.7203881E-07,-2.3048E+01
3.7204194E-07,-2.3027E+01
3.7204506E-07,-2.2995E+01
3.7204819E-07,-2.2974E+01
3.7205131E-07,-2.2953E+01
3.7205444E-07,-2.2911E+01
3.7205756E-07,-2.2900E+01
3.7206069E-07,-2.2869E+01
3.7206381E-07,-2.2858E+01
3.7206694E-07,-2.2827E+01
3.7207006E-07,-2.2806E+01
3.7207319E-07,-2.2774E+01
3.7207631E-07,-2.2764E+01
3.7207944E-07,-2.2732E+01
3.7208256E-07,-2.2721E+01
3.7208569E-07,-2.2711E+01
3.7208881E-07,-2.2690E+01
3.7209194E-07,-2.2690E+01
3.7209506E-07,-2.2690E+01
3.7209819E-07,-2.2679E+01
3.7210131E-07,-2.2690E+01
3.7210444E-07,-2.2690E+01
3.7210756E-07,-2.2690E+01
3.7211069E-07,-2.2711E+01
3.7211381E-07,-2.2711E+01
3.7211694E-07,-2.2711E+01
3.7212006E-07,-2.2742E+01
3.7212319E-07,-2.2753E+01
3.7212631E-07,-2.2764E+01
3.7212944E-07,-2.2785E+01
3.7213256E-07,-2.2795E+01
3.7213569E-07,-2.2827E+01
3.7213881E-07,-2.2837E+01
3.7214194E-07,-2.2858E+01
3.7214506E-07,-2.2890E+01
3.7214819E-07,-2.2932E+01
3.7215131E-07,-2.2953E+01
3.7215444E-07,-2.2974E+01
3.7215756E-07,-2.3027E+01
3.7216069E-07,-2.3027E+01
3.7216381E-07,-2.3069E+01
3.7216694E-07,-2.3079E+01
3.7217006E-07,-2.3090E+01
3.7217319E-07,-2.3111E+01
3.7217631E-07,-2.3143E+01
3.7217944E-07,-2.3153E+01
3.7218256E-07,-2.3174E+01
3.7218569E-07,-2.3216E+01
3.7218881E-07,-2.3216E+01
3.7219194E-07,-2.3248E+01
3.7219506E-07,-2.3279E+01
3.7219819E-07,-2.3279E+01
3.7220131E-07,-2.3332E+01
3.7220444E-07,-2.3343E+01
3.7220756E-07,-2.3385E+01
3.7221069E-07,-2.3406E+01
3.7221381E-07,-2.3437E+01
3.7221694E-07,-2.3469E+01
3.7222006E-07,-2.3522E+01
3.7222319E-07,-2.3564E+01
3.7222631E-07,-2.3616E+01
3.7222944E-07,-2.3669E+01
3.7223256E-07,-2.3722E+01
3.7223569E-07,-2.3774E+01
3.7223881E-07,-2.3848E+01
3.7224194E-07,-2.3922E+01
3.7224506E-07,-2.4006E+01
3.7224819E-07,-2.4069E+01
3.7225131E-07,-2.4164E+01
3.7225444E-07,-2.4238E+01
3.7225756E-07,-2.4353E+01
3.7226069E-07,-2.4427E+01
3.7226381E-07,-2.4522E+01
3.7226694E-07,-2.4617E+01
3.7227006E-07,-2.4690E+01
3.7227319E-07,-2.4764E+01
3.7227631E-07,-2.4848E+01
3.7227944E-07,-2.4943E+01
3.7228256E-07,-2.5006E+01
3.7228569E-07,-2.5090E+01
3.7228881E-07,-2.5154E+01
3.7229194E-07,-2.5206E+01
3.7229506E-07,-2.5269E+01
3.7229819E-07,-2.5322E+01
3.7230131E-07,-2.5364E+01
3.7230444E-07,-2.5406E+01
3.7230756E-07,-2.5427E+01
3.7231069E-07,-2.5459E+01
3.7231381E-07,-2.5448E+01
3.7231694E-07,-2.5469E+01
3.7232006E-07,-2.5448E+01
3.7232319E-07,-2.5448E+01
3.7232631E-07,-2.5417E+01
3.7232944E-07,-2.5406E+01
3.7233256E-07,-2.5364E+01
3.7233569E-07,-2.5322E+01
3.7233881E-07,-2.5290E+01
3.7234194E-07,-2.5238E+01
3.7234506E-07,-2.5196E+01
3.7234819E-07,-2.5143E+01
3.7235131E-07,-2.5122E+01
3.7235444E-07,-2.5048E+01
3.7235756E-07,-2.5017E+01
3.7236069E-07,-2.4953E+01
3.7236381E-07,-2.4922E+01
3.7236694E-07,-2.4880E+01
3.7237006E-07,-2.4827E+01
3.7237319E-07,-2.4796E+01
3.7237631E-07,-2.4774E+01
3.7237944E-07,-2.4743E+01
3.7238256E-07,-2.4732E+01
3.7238569E-07,-2.4711E+01
3.7238881E-07,-2.4711E+01
3.7239194E-07,-2.4732E+01
3.7239506E-07,-2.4753E+01
3.7239819E-07,-2.4774E+01
3.7240131E-07,-2.4817E+01
3.7240444E-07,-2.4848E+01
3.7240756E-07,-2.4922E+01
3.7241069E-07,-2.4985E+01
3.7241381E-07,-2.5069E+01
3.7241694E-07,-2.5132E+01
3.7242006E-07,-2.5217E+01
3.7242319E-07,-2.5311E+01
3.7242631E-07,-2.5417E+01
3.7242944E-07,-2.5533E+01
3.7243256E-07,-2.5669E+01
3.7243569E-07,-2.5796E+01
3.7243881E-07,-2.5922E+01
3.7244194E-07,-2.6059E+01
3.7244506E-07,-2.6196E+01
3.7244819E-07,-2.6343E+01
3.7245131E-07,-2.6491E+01
3.7245444E-07,-2.6617E+01
3.7245756E-07,-2.6775E+01
3.7246069E-07,-2.6922E+01
3.7246381E-07,-2.7028E+01
3.7246694E-07,-2.7164E+01
3.7247006E-07,-2.7291E+01
3.7247319E-07,-2.7396E+01
3.7247631E-07,-2.7501E+01
3.7247944E-07,-2.7586E+01
3.7248256E-07,-2.7680E+01
3.7248569E-07,-2.7733E+01
3.7248881E-07,-2.7786E+01
3.7249194E-07,-2.7817E+01
3.7249506E-07,-2.7859E+01
3.7249819E-07,-2.7870E+01
3.7250131E-07,-2.7880E+01
3.7250444E-07,-2.7859E+01
3.7250756E-07,-2.7838E+01
3.7251069E-07,-2.7807E+01
3.7251381E-07,-2.7754E+01
3.7251694E-07,-2.7680E+01
3.7252006E-07,-2.7596E+01
3.7252319E-07,-2.7501E+01
3.7252631E-07,-2.7417E+01
3.7252944E-07,-2.7312E+01
3.7253256E-07,-2.7217E+01
3.7253569E-07,-2.7091E+01
3.7253881E-07,-2.6985E+01
3.7254194E-07,-2.6870E+01
3.7254506E-07,-2.6743E+01
3.7254819E-07,-2.6670E+01
3.7255131E-07,-2.6543E+01
3.7255444E-07,-2.6470E+01
3.7255756E-07,-2.6375E+01
3.7256069E-07,-2.6280E+01
3.7256381E-07,-2.6227E+01
3.7256694E-07,-2.6154E+01
3.7257006E-07,-2.6080E+01
3.7257319E-07,-2.6038E+01
3.7257631E-07,-2.6017E+01
3.7257944E-07,-2.5975E+01
3.7258256E-07,-2.5975E+01
3.7258569E-07,-2.5954E+01
3.7258881E-07,-2.5964E+01
3.7259194E-07,-2.5985E+01
3.7259506E-07,-2.6006E+01
3.7259819E-07,-2.6048E+01
3.7260131E-07,-2.6091E+01
3.7260444E-07,-2.6143E+01
3.7260756E-07,-2.6196E+01
3.7261069E-07,-2.6259E+01
3.7261381E-07,-2.6322E+01
3.7261694E-07,-2.6385E+01
3.7262006E-07,-2.6438E+01
3.7262319E-07,-2.6512E+01
3.7262631E-07,-2.6564E+01
3.7262944E-07,-2.6628E+01
3.7263256E-07,-2.6701E+01
3.7263569E-07,-2.6775E+01
3.7263881E-07,-2.6838E+01
3.7264194E-07,-2.6912E+01
3.7264506E-07,-2.6975E+01
3.7264819E-07,-2.7028E+01
3.7265131E-07,-2.7080E+01
3.7265444E-07,-2.7154E+01
3.7265756E-07,-2.7238E+01
3.7266069E-07,-2.7280E+01
3.7266381E-07,-2.7343E+01
3.7266694E-07,-2.7407E+01
3.7267006E-07,-2.7470E+01
3.7267319E-07,-2.7522E+01
3.7267631E-07,-2.7586E+01
3.7267944E-07,-2.7628E+01
3.7268256E-07,-2.7712E+01
3.7268569E-07,-2.7765E+01
3.7268881E-07,-2.7828E+01
3.7269194E-07,-2.7880E+01
3.7269506E-07,-2.7923E+01
3.7269819E-07,-2.7996E+01
3.7270131E-07,-2.8028E+01
3.7270444E-07,-2.8102E+01
3.7270756E-07,-2.8133E+01
3.7271069E-07,-2.8186E+01
3.7271381E-07,-2.8207E+01
3.7271694E-07,-2.8259E+01
3.7272006E-07,-2.8291E+01
3.7272319E-07,-2.8312E+01
3.7272631E-07,-2.8333E+01
3.7272944E-07,-2.8323E+01
3.7273256E-07,-2.8344E+01
3.7273569E-07,-2.8344E+01
3.7273881E-07,-2.8312E+01
3.7274194E-07,-2.8302E+01
3.7274506E-07,-2.8291E+01
3.7274819E-07,-2.8259E+01
3.7275131E-07,-2.8217E+01
3.7275444E-07,-2.8186E+01
3.7275756E-07,-2.8144E+01
3.7276069E-07,-2.8102E+01
3.7276381E-07,-2.8049E+01
3.7276694E-07,-2.7986E+01
3.7277006E-07,-2.7933E+01
3.7277319E-07,-2.7870E+01
3.7277631E-07,-2.7817E+01
3.7277944E-07,-2.7733E+01
3.7278256E-07,-2.7701E+01
3.7278569E-07,-2.7628E+01
3.7278881E-07,-2.7596E+01
3.7279194E-07,-2.7554E+01
3.7279506E-07,-2.7501E+01
3.7279819E-07,-2.7459E+01
3.7280131E-07,-2.7428E+01
3.7280444E-07,-2.7396E+01
3.7280756E-07,-2.7343E+01
3.7281069E-07,-2.7322E+01
3.7281381E-07,-2.7312E+01
3.7281694E-07,-2.7291E+01
3.7282006E-07,-2.7301E+01
3.7282319E-07,-2.7259E+01
3.7282631E-07,-2.7270E+01
3.7282944E-07,-2.7270E+01
3.7283256E-07,-2.7270E+01
3.7283569E-07,-2.7280E+01
3.7283881E-07,-2.7301E+01
3.7284194E-07,-2.7301E+01
3.7284506E-07,-2.7312E+01
3.7284819E-07,-2.7354E+01
3.7285131E-07,-2.7365E+01
3.7285444E-07,-2.7386E+01
3.7285756E-07,-2.7417E+01
3.7286069E-07,-2.7459E+01
3.7286381E-07,-2.7470E+01
3.7286694E-07,-2.7512E+01
3.7287006E-07,-2.7543E+01
3.7287319E-07,-2.7586E+01
3.7287631E-07,-2.7617E+01
3.7287944E-07,-2.7670E+01
3.7288256E-07,-2.7733E+01
3.7288569E-07,-2.7765E+01
3.7288881E-07,-2.7817E+01
3.7289194E-07,-2.7859E+01
3.7289506E-07,-2.7923E+01
3.7289819E-07,-2.7986E+01
3.7290131E-07,-2.8070E+01
3.7290444E-07,-2.8133E+01
3.7290756E-07,-2.8196E+01
3.7291069E-07,-2.8302E+01
3.7291381E-07,-2.8354E+01
3.7291694E-07,-2.8438E+01
3.7292006E-07,-2.8523E+01
3.7292319E-07,-2.8607E+01
3.7292631E-07,-2.8670E+01
3.7292944E-07,-2.8775E+01
3.7293256E-07,-2.8860E+01
3.7293569E-07,-2.8954E+01
3.7293881E-07,-2.9039E+01
3.7294194E-07,-2.9112E+01
3.7294506E-07,-2.9196E+01
3.7294819E-07,-2.9260E+01
3.7295131E-07,-2.9333E+01
3.7295444E-07,-2.9386E+01
3.7295756E-07,-2.9439E+01
3.7296069E-07,-2.9502E+01
3.7296381E-07,-2.9554E+01
3.7296694E-07,-2.9576E+01
3.7297006E-07,-2.9607E+01
3.7297319E-07,-2.9618E+01
3.7297631E-07,-2.9618E+01
3.7297944E-07,-2.9628E+01
3.7298256E-07,-2.9607E+01
3.7298569E-07,-2.9586E+01
3.7298881E-07,-2.9554E+01
3.7299194E-07,-2.9512E+01
3.7299506E-07,-2.9449E+01
3.7299819E-07,-2.9418E+01
3.7300131E-07,-2.9354E+01
3.7300444E-07,-2.9270E+01
3.7300756E-07,-2.9207E+01
3.7301069E-07,-2.9112E+01
3.7301381E-07,-2.9028E+01
3.7301694E-07,-2.8944E+01
3.7302006E-07,-2.8839E+01
3.7302319E-07,-2.8744E+01
3.7302631E-07,-2.8649E+01
3.7302944E-07,-2.8544E+01
3.7303256E-07,-2.8470E+01
3.7303569E-07,-2.8375E+01
3.7303881E-07,-2.8291E+01
3.7304194E-07,-2.8207E+01
3.7304506E-07,-2.8133E+01
3.7304819E-07,-2.8059E+01
3.7305131E-07,-2.7996E+01
3.7305444E-07,-2.7954E+01
3.7305756E-07,-2.7933E+01
3.7306069E-07,-2.7891E+01
3.7306381E-07,-2.7859E+01
3.7306694E-07,-2.7849E+01
3.7307006E-07,-2.7859E+01
3.7307319E-07,-2.7859E+01
3.7307631E-07,-2.7870E+01
3.7307944E-07,-2.7901E+01
3.7308256E-07,-2.7923E+01
3.7308569E-07,-2.7954E+01
3.7308881E-07,-2.8017E+01
3.7309194E-07,-2.8080E+01
3.7309506E-07,-2.8144E+01
3.7309819E-07,-2.8207E+01
3.7310131E-07,-2.8259E+01
3.7310444E-07,-2.8344E+01
3.7310756E-07,-2.8438E+01
3.7311069E-07,-2.8481E+01
3.7311381E-07,-2.8565E+01
3.7311694E-07,-2.8638E+01
3.7312006E-07,-2.8733E+01
3.7312319E-07,-2.8796E+01
3.7312631E-07,-2.8849E+01
3.7312944E-07,-2.8923E+01
3.7313256E-07,-2.8986E+01
3.7313569E-07,-2.9039E+01
3.7313881E-07,-2.9091E+01
3.7314194E-07,-2.9133E+01
3.7314506E-07,-2.9186E+01
3.7314819E-07,-2.9228E+01
3.7315131E-07,-2.9249E+01
3.7315444E-07,-2.9302E+01
3.7315756E-07,-2.9323E+01
3.7316069E-07,-2.9333E+01
3.7316381E-07,-2.9365E+01
3.7316694E-07,-2.9375E+01
3.7317006E-07,-2.9397E+01
3.7317319E-07,-2.9407E+01
3.7317631E-07,-2.9428E+01
3.7317944E-07,-2.9439E+01
3.7318256E-07,-2.9439E+01
3.7318569E-07,-2.9449E+01
3.7318881E-07,-2.9491E+01
3.7319194E-07,-2.9502E+01
3.7319506E-07,-2.9523E+01
3.7319819E-07,-2.9554E+01
3.7320131E-07,-2.9576E+01
3.7320444E-07,-2.9618E+01
3.7320756E-07,-2.9649E+01
3.7321069E-07,-2.9691E+01
3.7321381E-07,-2.9733E+01
3.7321694E-07,-2.9765E+01
3.7322006E-07,-2.9818E+01
3.7322319E-07,-2.9860E+01
3.7322631E-07,-2.9902E+01
3.7322944E-07,-2.9944E+01
3.7323256E-07,-3.0007E+01
3.7323569E-07,-3.0039E+01
3.7323881E-07,-3.0091E+01
3.7324194E-07,-3.0144E+01
3.7324506E-07,-3.0165E+01
3.7324819E-07,-3.0239E+01
3.7325131E-07,-3.0260E+01
3.7325444E-07,-3.0281E+01
3.7325756E-07,-3.0312E+01
3.7326069E-07,-3.0323E+01
3.7326381E-07,-3.0334E+01
3.7326694E-07,-3.0344E+01
3.7327006E-07,-3.0334E+01
3.7327319E-07,-3.0323E+01
3.7327631E-07,-3.0302E+01
3.7327944E-07,-3.0291E+01
3.7328256E-07,-3.0249E+01
3.7328569E-07,-3.0218E+01
3.7328881E-07,-3.0165E+01
3.7329194E-07,-3.0134E+01
3.7329506E-07,-3.0060E+01
3.7329819E-07,-3.0007E+01
3.7330131E-07,-2.9965E+01
3.7330444E-07,-2.9860E+01
3.7330756E-07,-2.9797E+01
3.7331069E-07,-2.9733E+01
3.7331381E-07,-2.9649E+01
3.7331694E-07,-2.9618E+01
3.7332006E-07,-2.9523E+01
3.7332319E-07,-2.9449E+01
3.7332631E-07,-2.9386E+01
3.7332944E-07,-2.9344E+01
3.7333256E-07,-2.9281E+01
3.7333569E-07,-2.9218E+01
3.7333881E-07,-2.9154E+01
3.7334194E-07,-2.9133E+01
3.7334506E-07,-2.9102E+01
3.7334819E-07,-2.9081E+01
3.7335131E-07,-2.9070E+01
3.7335444E-07,-2.9060E+01
3.7335756E-07,-2.9060E+01
3.7336069E-07,-2.9091E+01
3.7336381E-07,-2.9112E+01
3.7336694E-07,-2.9133E+01
3.7337006E-07,-2.9175E+01
3.7337319E-07,-2.9207E+01
3.7337631E-07,-2.9260E+01
3.7337944E-07,-2.9323E+01
3.7338256E-07,-2.9407E+01
3.7338569E-07,-2.9460E+01
3.7338881E-07,-2.9512E+01
3.7339194E-07,-2.9597E+01
3.7339506E-07,-2.9702E+01
3.7339819E-07,-2.9776E+01
